2021-04-02 13:00:04,1377969077776478208,"Main Tweeted Assets on 2021-04-01 : $KO, $JNJ, $SQ, $BA, $GS, $BIDU, $GOOG, $AAPL, $IPO, $F, $SPY, $IWM, $FB, $EOS,… https://t.co/BV6J5bmsWn",,SentiQuanti,SentiQuanti
2021-04-02 12:59:47,1377969008880840707,RT @invertir_blog: Here is a quick first impression of the first Amazon Fresh stores in Europe (2 stores opened in London a few weeks ago).…,,InvNara,NaraInv
2021-04-02 12:58:36,1377968708912562183,1) $TSLA - @realdarkromance  2) $FB - @unHedgedChatter 3) $AMZN - @LibertyRPF  4) $GME - @rosemontseneca 5) $GOOG - @UnHedgedChatter,,catapultcap,Catapult Capital
2021-04-02 12:58:27,1377968674141843457,"RT @davidmoadel: For a Speculative Trade in Education Abroad, Try ATA Creativity Global - my article for @investorplace https://t.co/DdbHOk…",,JeffW561,Jeff
2021-04-02 12:58:00,1377968557720530948,Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME   Remember ONLY Webull lets yo… https://t.co/FBmfuAPOWC,,Darlene95060406,Darlene Palmer
2021-04-02 12:56:32,1377968190022684677,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,Godslifegospel1,Tammy Washington
2021-04-02 12:56:23,1377968151414063105,RT @invertir_blog: Here is a quick first impression of the first Amazon Fresh stores in Europe (2 stores opened in London a few weeks ago).…,,ArresePello,Pello Arrese
2021-04-02 12:55:35,1377967949076647938,"Tech giants are creating bitter rivalries, as they increasingly encroach on one another’s turf to build and protect… https://t.co/051CKOw6cS",,RobertMoroz,Robert Moroz
2021-04-02 12:55:29,1377967923948625922,Strongly against the unionization of @amazon employees in Alabama. Not because I’m an evil anti workers rights madm… https://t.co/2zT5oaY7FY,,fronknov,OJ
2021-04-02 12:54:23,1377967649498427396,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,DrShahEndo,"H. Shah, MD"
2021-04-02 12:53:16,1377967368769507329,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,King_Meruem94,KingMeruem
2021-04-02 12:50:15,1377966607285248002,@HankMFRearden @zerohedge April target $TSLA 900 $AMZN 3250,,tyutchev,James Dwyer
2021-04-02 12:50:11,1377966591648931842,$ES and $NQ are both soaring due to positive job numbers  Who is ready for the next leg up on stocks 🙏   I am takin… https://t.co/itsmxAtUnT,,alpha_options1,Alpha Options
2021-04-02 12:50:00,1377966544400084992,Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME  Remember ONLY Webull lets you… https://t.co/5FhhrItXmz,,RinaLissa1,Rina Lissa
2021-04-02 12:47:32,1377965922892271621,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,cagnano_giacomo,Giacomo Cagnano ❼
2021-04-02 12:44:44,1377965219713007619,🔴🔴  You are invited to test drive TradeIdeas PREMIUM features for 2 weeks!  via ⟶ https://t.co/KTosJiYUrC  📊 $ES_F… https://t.co/5GKHpEpRG5,https://lddy.no/m67j,AlertTrade,"Trade Alerts, Trade Ideas and Crypto 🇺🇸"
2021-04-02 12:42:18,1377964609051619335,"I dont invest in retail (other than $amzn), but if i did, I'd consider the below as able to exisit with Amazon and… https://t.co/VnuOWo4oI3",,FinanceHippy,🕊️ Finance Hippy 💰
2021-04-02 12:39:09,1377963816353431552,Means people making more money to spend on Amazon silly. $AMZN https://t.co/P8lgAr4oBL,,HulkCapital,HULK👊
2021-04-02 12:37:36,1377963425561722883,"U.S. added 916,000 jobs in March, vs 675,000 estimate  $SPY $SPX $QQQ $USO $AAPL $NFLX $AMZN $SHOP $CHWY $ZM $BA… https://t.co/G4keqrvmxB",,InvestorVenture,🇺🇸 VentureInvestors ©️
2021-04-02 12:37:34,1377963416137125895,Ok. So alternate reality. Covid never spreads. No pandemic... where would the market and economy be today? $spy… https://t.co/TWfnwwwVVf,,Christo11374230,Christopher C.
2021-04-02 12:31:51,1377961975955607559,"RT @CtWInvGrp: Interested in learning more about the #racialequityaudit proposal that's been filed at $AMZN, $JNJ, $BAC, $C and $WFC this p…",,Proxy_Impact,Proxy Impact
2021-04-02 12:16:54,1377958216999444490,@MacroTechnicals 14 - the ongoing threat of gov regulation/anti-trust for $amzn $fb $googl,,i_is_tyler,🦑 a man of the eternal squid 🦑
2021-04-02 12:15:16,1377957803927699457,XRP: Forecast of Imminent Ripple Breakout Could Be Credible -- my article for @investorplace… https://t.co/tKb7W08PzM,,davidmoadel,David Moadel
2021-04-02 12:13:24,1377957333951713280,Best Stocks for 2021: Fiverr Stock Investors Should Should See More Gains -- article I wrote for @investorplace… https://t.co/0qtb9JTShS,,davidmoadel,David Moadel
2021-04-02 12:07:47,1377955923352821762,RT @LukeDonay: E-commerce in the US is still a significantly small portion of total US retail.   The runway for e-commerce is huge and just…,,StonkMan23,stonk
2021-04-02 12:01:42,1377954389676204034,251 Profit-Packed Option Trades Yearly--Delivered to Your Inbox Daily--FREE TRIAL! https://t.co/WuaYzYp6Hb  $AMZN $GOOGL $NFLX $FB $AAPL,http://ow.ly/Pm4w30rCZ1A,ExactOptionPick,Exact Option Picks
2021-04-02 11:55:53,1377952927415951365,Join Robinhood with my link and we'll both get a free stock 🤝 $ZYNE $AAPL $AAPL $AMZN $NIO $FIZZ $AGEN $WRAP $SQ… https://t.co/bIhHga3C7z,,WSBChairmanee,The Chairman
2021-04-02 11:50:22,1377951536307965956,RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days.   https://t.co/69lNkYxlEj  $GH $UPST $N…,https://www.earningsfly.com/stocks/gh?source=twitter-bot,Gambiste1,Joe Gambiste
2021-04-02 11:50:16,1377951514048798724,"RT @getvolatility: Cheap put options and hedges: $AUY puts cheaper than 89% of history, $EEM 89%, $GOOGL 89%, $TSLA 89%, $DIS 89%, $MU 89%,…",,Gambiste1,Joe Gambiste
2021-04-02 11:46:09,1377950478282153988,Leaked Doc Shows What $AMZN Ambassadors Are Banned from Saying on Social Media: 'FCAs working for Amazon are banned… https://t.co/zBlQ1kJo0K,,swshipman,Stephen W. Shipman
2021-04-02 11:42:58,1377949677459546115,@MileyCyrus @CashApp $NewInvestor1238 $AMZN please!,,CFan1235,CBoysFan1235
2021-04-02 11:33:58,1377947412472414209,"MACD crossed RSI is cooled off, bottom curling. Buy signal bullish reversal   #Bitcoin $btc.x $nvve $tsla $spce… https://t.co/tvyw13fVAc",,LuckyHappens,Lucky Happens
2021-04-02 11:32:53,1377947139813281797,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,Pepex313,Pepe Cedeno
2021-04-02 11:27:59,1377945905383550979,"RT @bluff_capital: Largest holdings: $ASML, $SHOP, $ADYEY, $SRT3.DE, $SE, $TMO, $TTD, $AMZN, $NVDA, $MSFT (about 44% of portfolio.)",,realskyfreejr,Skuyler Freeman Jr
2021-04-02 11:27:47,1377945853927768066,"$AMZN downtrend broken - weekly 50ema tag base and bid - send to 4k NOW! in Sept 3200's from 30th March risking 3k,… https://t.co/nyWzgvEMmP",,Hewitttrades,Hewitt Trades
2021-04-02 11:27:34,1377945800102273024,RT @jeremymday: Most businesses aren't investable. They never make shareholders money.  This is the #1 point investors are missing. Always…,,EdwardR02184224,Edward Richardson
2021-04-02 11:26:26,1377945514461782016,"RT @PurePowerPicks: This post may seem obvious to some traders, but it’s so important to understand Buy, Sell, Bid &amp; Ask! You must have ZER…",,Gambiste1,Joe Gambiste
2021-04-02 11:25:17,1377945227332292609,Most businesses aren't investable. They never make shareholders money.  This is the #1 point investors are missing.… https://t.co/4HEcl7U5v4,,jeremymday,jeremy day
2021-04-02 11:17:10,1377943181250207745,$DLTR Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/RaKAXZlEq3,,ActionTrading1,Action
2021-04-02 11:16:33,1377943026086068224,$DLTR Hourly (Mar/12) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/36NWY8EOvc,,ActionTrading1,Action
2021-04-02 11:14:31,1377942515123294210,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,techwrangleryt,TECH WRANGLER
2021-04-02 11:13:21,1377942222067412992,"The first quarter of 2021 has not been the best for some of the top names in the tech-rich, growth-biased Nasdaq in… https://t.co/BcjZOBaK4T",,AppleMaven,The Apple Maven
2021-04-02 11:12:37,1377942037153079299,@CNBC @CNBCMakeIt This #StockMarket #Bubble would be called #FAANG Bubble!   Per #WarrenBuffett INTRINSIC VALUE for… https://t.co/0Uq8ezZCb2,,DiyImplementer,DIY Implementer
2021-04-02 11:09:06,1377941151924244487,$PINS Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/de1tgv8nKk,,ActionTrading1,Action
2021-04-02 11:08:38,1377941033795870721,RT @Post_Market: $CVS is going to re-rate.   Aetna president Karen Lynch recently took over the business which will serve as a catalyst as…,,whoisjut,BANDEMIC 💸
2021-04-02 11:08:35,1377941021854728195,$PINS Hourly (Mar/12) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/s9RL346cGh,,ActionTrading1,Action
2021-04-02 11:04:47,1377940067004649473,$SWKS Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/pKBQxefbSK,,ActionTrading1,Action
2021-04-02 11:04:17,1377939942396071936,$SWKS Hourly (Mar/11) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/EVtBdeyg7F,,ActionTrading1,Action
2021-04-02 11:03:12,1377939666486362112,"Dragged by profit taking and rising yields, #Amazon stock had a dismal first quarter of 2021. The @AppleMaven revie… https://t.co/5V4GdXDtIi",,AppleMaven,The Apple Maven
2021-04-02 11:02:00,1377939365830094849,Price x volume leaders Thursday - $TSLA $AAPL $AMZN $MSFT $NIO $FB $BABA $NVDA $MU $GOOGL $AMD $BIDU $GOOG $BA… https://t.co/ROwWYD1fKc,,TheBurdetteLawF,TheBurdetteLawFirm
2021-04-02 11:00:44,1377939046329167872,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,iMoaOmar,Moa™
2021-04-02 10:57:00,1377938106989604866,Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME   Remember ONLY Webull lets yo… https://t.co/MJZUMbkOqi,,Darlene95060406,Darlene Palmer
2021-04-02 10:56:04,1377937871974367237,Join Robinhood with my link and we'll both get a free stock 🤝 $SABR $NOK $BTC $LTC $F $SQ $AMZN $ETH 🚀🚀 https://t.co/FAhp3kcDPR,https://join.robinhood.com/holdenj51,WSBChairmanee,The Chairman
2021-04-02 10:56:03,1377937867234811909,"This post may seem obvious to some traders, but it’s so important to understand Buy, Sell, Bid &amp; Ask! You must have… https://t.co/ZIwBZ8SpsL",,PurePowerPicks,Pure Power Picks
2021-04-02 10:55:39,1377937767389409281,RT @stonksrus: $pltr invested in Lilium of German Air Taxi clan? Sky Krew of the 100 will be jealous.  $spy $spx $v $ndx $qqq $tsla $pltr $…,,TSLA__bot,TSLA_bot
2021-04-02 10:55:05,1377937626561458177,"RT @stonkscheer: $pltr Looking sweet for a pop on Weekly, IMHO.  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm…",,TSLA__bot,TSLA_bot
2021-04-02 10:54:07,1377937383581188096,RT @Jackmor98705125: BTC Sentiment (Price $52500)  What's next for Bitcoin?  $ETH $XRP $LINK $COMP $ADA $UNI $AAPL $TSLA $AMZN $SPY $QQQ $C…,,TSLA__bot,TSLA_bot
2021-04-02 10:53:54,1377937325972463616,RT @stonkscheer: #flying #wind #turbines ##  $spy $spx $v $ndx $qqq $tsla $pltr $aapl $amzn $twtr $fb $msft $nflx $crm $penn $nvda $googl $…,,TSLA__bot,TSLA_bot
2021-04-02 10:52:36,1377937002893565952,$FSLR Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/VOBuJBW9St,,ActionTrading1,Action
2021-04-02 10:52:17,1377936920865542144,RT @ActionTrading1: $BLUE Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD $JD $…,,AtomicBong2,Atomic Bong
2021-04-02 10:52:03,1377936864502497283,$FSLR Hourly (Mar/11) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/EXGSxiDtIR,,ActionTrading1,Action
2021-04-02 10:51:20,1377936681312092167,RT @RinaLissa1: Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME  Remember ONLY Webull lets you trade f…,,TSLA__bot,TSLA_bot
2021-04-02 10:50:47,1377936545450184705,RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 60 days.   https://t.co/9DknM3eL58  $UPST $INTC…,https://www.earningsfly.com/stocks/upst?source=twitter-bot,TSLA__bot,TSLA_bot
2021-04-02 10:50:42,1377936521433657345,$BLUE Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/UefoDb8YYf,,ActionTrading1,Action
2021-04-02 10:50:24,1377936447731294212,RT @IGSquawk: FANG+ Constituents  $AAPL 122.66 +0.41% $AMZN 3132.11 +1.23% $BABA 223.77 -1.31% $BIDU 216.88 -0.26% $FB 296.87 +0.79% $GOOG…,,TSLA__bot,TSLA_bot
2021-04-02 10:50:18,1377936420472512514,RT @Darlene95060406: Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME   Remember ONLY Webull lets you t…,,TSLA__bot,TSLA_bot
2021-04-02 10:50:00,1377936345440616449,Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME  Remember ONLY Webull lets you… https://t.co/WD2tBGjIYV,,RinaLissa1,Rina Lissa
2021-04-02 10:49:42,1377936270043791362,"RT @getvolatility: Cheap put options and hedges: $AUY puts cheaper than 89% of history, $EEM 89%, $GOOGL 89%, $TSLA 89%, $DIS 89%, $MU 89%,…",,TSLA__bot,TSLA_bot
2021-04-02 10:49:40,1377936263538479108,RT @earningsflyinc: Top 15 Artificial Intelligence stocks with market cap over 1 billion in 5 days.   https://t.co/69lNkYxlEj  $GH $UPST $N…,https://www.earningsfly.com/stocks/gh?source=twitter-bot,TSLA__bot,TSLA_bot
2021-04-02 10:46:13,1377935393606270979,$ADBE Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/p4EBnpBhkU,,ActionTrading1,Action
2021-04-02 10:45:31,1377935219009974274,$ADBE Hourly (Mar/11) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/xeHYig2im1,,ActionTrading1,Action
2021-04-02 10:43:42,1377934759767257088,April Portfolio looks like this:  $TSLA $ROKU $NVDA  $SHOP $SE $AMZN $MELI $VOO $SQ $TDOC $RDFN $TWLO $BTCC (#BTC)… https://t.co/WA8wwsCGNi,,MikeRNow,MikeR
2021-04-02 10:43:14,1377934644574818306,$FDX Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/Mbw95x6Skl,,ActionTrading1,Action
2021-04-02 10:42:45,1377934522398965763,$FDX Hourly (Mar/11) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/7O4UN13asU,,ActionTrading1,Action
2021-04-02 10:42:27,1377934447895531521,RT @Jacksny71944511: $CRSR  Great ER last quarter.  Did offering and got bought up Chart looks prime Great volume on buy day today.  ⚠️ ER…,,TSLA__bot,TSLA_bot
2021-04-02 10:42:16,1377934399241605121,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,PhenomenalMrMO,#MrMO!
2021-04-02 10:41:00,1377934079719469060,RT @jchengery: #Microsoft's Army contract = 3rd major military partnership in recent yrs- signed $480M contract in 2018 2 secure prototypes…,,chidambara09,Chidambara .ML.
2021-04-02 10:37:31,1377933205525909507,RT @JPkeepsitreal: My team and I had one hell of a day! And yes we played $TSLA 5 times today 😂😂😂 $MSFT $TSLA $BYND $AMZN $NIO #STOCKS #OPT…,,TSLA__bot,TSLA_bot
2021-04-02 10:34:08,1377932353620873217,RT @ZebrasPortfolio: ⚫️Zebras’s Portfolio Update⚪️  🦓Day’s Gains +1.31%  Great start of the month! Mostly green  🚀 $SE +5.92% 🟢 $LOTZ $NVDA…,,TSLA__bot,TSLA_bot
2021-04-02 10:32:43,1377931997415411712,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,LordDukeIta,H.O.A🦅🚀
2021-04-02 10:32:21,1377931904452820993,$IDEX Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/2iq2VB7Blz,,ActionTrading1,Action
2021-04-02 10:30:15,1377931375207153667,RT @RinaLissa1: Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME  Remember ONLY Webull lets you trade f…,,TSLA__bot,TSLA_bot
2021-04-02 10:29:53,1377931283020587008,RT @Darlene95060406: Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME   Remember ONLY Webull lets you t…,,TSLA__bot,TSLA_bot
2021-04-02 10:26:48,1377930509116932101,$LMT Hourly (Apr/1) $AAPL $ALGN $AMZN $PYPL $SQ $MU $CRM $FB $SNAP $REGN $NVDA $NFLX $X $BA $BABA $MMM $CSCO $HD… https://t.co/Dp44d1zajs,,ActionTrading1,Action
2021-04-02 10:22:47,1377929496821698562,RT @Darlene95060406: Best stocks to get Monday at 4AM!  $SPY $TSLA $QQQ  $ACY $AMZN $MSFT $NIO $CCIV $GME   Remember ONLY Webull lets you t…,,Gambiste1,Joe Gambiste
2021-04-02 10:20:22,1377928889872318468,$OXY $NVDA $BA $AMZN  $TWTR $CODX $SRNE $BYND $ROKU  —&gt; I’ve made over $145k by their alerts!!! FREE check out toda… https://t.co/dcrMN2yoMQ,,Winifre00389615,Winifred Harris
2021-04-02 10:18:14,1377928352598663170,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,19barcalona,Gonzalo Aguirre
2021-04-02 10:17:19,1377928120062390274,RT @ThetaWarrior: The Results! #lottothursday*  $AMD 80C / .36 to 1.3 (+261%) $AMZN 3135C / 4.25 to 22.05 (+418%) $CHWY 83P / .43 to 1.49 (…,,StockboyP,Stockboy Penn
2021-04-02 10:17:00,1377928043105153025,RT @StockDweebs: Remember this:  1. Netflix $NFLX once dipped 80%  2. Tesla $TSLA once dripped 70%  3. Amazon $AMZN once dipped 90%  If you…,,simplykafe,Kevin
2021-04-02 10:15:15,1377927602011267072,List of support/resistance break for stocks: 1. $UXIN 2. $GOLD 3. $EDU 4. $AR 5. $CHL 6. $EPD 7. $ANGI 8. $ETRN 9.… https://t.co/3PkUA4llZi,,beststocktobuy4,Best stock to buy in Today
